actual,pred_raw,pred_raw_se,pred_binary
0.0,0.46742282311121625,0.02930378802103385,0
0.0,0.1195496196548144,0.010724600645515007,0
0.0,0.7621084849039713,0.025403941473475054,1
0.0,0.7174590428670248,0.012405587892284324,1
1.0,0.693008542060852,0.035057565381603026,1
0.0,0.06723873006800811,0.026674945550929287,0
0.0,0.11586313198010127,0.0008669564687452814,0
1.0,0.6263951659202576,0.03776658333202987,1
0.0,0.1427078197399775,0.08262202232264912,0
0.0,0.8406967123349508,0.015440602689353284,1
0.0,0.274502490957578,0.012666774848819284,0
0.0,0.5106240411599478,0.009712086059970749,1
0.0,0.16048519561688104,0.05542660591036063,0
0.0,0.5649247964223226,0.031396258168764346,1
0.0,0.2667233596245448,0.056647433179330554,0
1.0,0.5003938972949982,0.032947037860990666,0
1.0,0.616099496682485,0.011147372461006066,1
0.0,0.5524527629216512,0.024159008300303684,1
0.0,0.2405329296986262,0.019540171427266998,0
0.0,0.7708987991015116,0.03399845305011874,1
0.0,0.6632506052652994,0.027802675425776018,1
0.0,0.4265953302383423,0.006373285228441986,0
0.0,0.3611319561799367,0.019300957381433385,0
1.0,0.7317309776941935,0.024498940417802307,1
0.0,0.6440725723902384,0.02272041335079276,1
0.0,0.2169081966082255,0.011823747332369784,0
0.0,0.400799294312795,0.05022190300793297,0
0.0,0.14131692796945572,0.028424546801371877,0
0.0,0.47314480940500897,0.02148185236027004,0
0.0,0.11180034776528676,0.0151790629221934,0
0.0,0.1684040129184723,0.02016291372300597,0
1.0,0.30636586248874664,0.06854708958688956,0
0.0,0.6118274132410685,0.005464269121838948,1
0.0,0.4496953785419464,0.05151493919529642,0
0.0,0.08372890204191208,0.027866752067193735,0
0.0,0.18311179677645364,0.011072149940553949,0
0.0,0.16449019312858582,0.015481724355426621,0
0.0,0.11616263786951701,0.026989553080516197,0
0.0,0.12815304845571518,0.011426403075310699,0
1.0,0.7470879554748535,0.017230715727866785,1
0.0,0.2405300885438919,0.03451864151742414,0
0.0,0.4766589899857839,0.008065218491582713,0
1.0,0.6488280495007833,0.03661572936985746,1
0.0,0.20141924420992532,0.03349325166136453,0
0.0,0.7099350492159525,0.008757378797118427,1
0.0,0.05890428399046262,0.005175750286633436,0
0.0,0.0537723774711291,0.009631733708195884,0
0.0,0.3005707065264384,0.016985674446874183,0
0.0,0.38335490226745605,0.04434411675114424,0
0.0,0.6383424202601115,0.026967574606713524,1
0.0,0.49901482462882996,0.020891677918811153,0
1.0,0.794666588306427,0.03425206254556829,1
0.0,0.1169987643758456,0.003549993595452004,0
0.0,0.3482413093249003,0.061655518480924404,0
0.0,0.022925380306939285,0.004895956029395951,0
0.0,0.04552485918005308,0.011452068823399124,0
0.0,0.058691139643390976,0.015312263318483451,0
1.0,0.7904170552889506,0.048912276553148656,1
0.0,0.6608634988466898,0.02098455109275148,1
0.0,0.5533743898073832,0.0518910537854364,1
0.0,0.13763610273599625,0.007780059359479931,0
0.0,0.31851377089818317,0.02597233745341735,0
0.0,0.16029789050420126,0.01665197110135732,0
0.0,0.18786413470904031,0.0055231908785312945,0
0.0,0.6526539921760559,0.014588966462134822,1
0.0,0.14336691300074259,0.012774842886971855,0
0.0,0.12383972853422165,0.0242543962170765,0
1.0,0.4903909166653951,0.035799421895478176,0
0.0,0.5688526233037313,0.031248151770184644,1
1.0,0.5693220694859823,0.030804460703377702,1
0.0,0.12171563754479091,0.016308305502502698,0
0.0,0.09099799332519372,0.037782541057182276,0
0.0,0.15816203504800797,0.03425466453133301,0
0.0,0.7867925961812338,0.003942703771068316,1
0.0,0.752573033173879,0.021035923547956855,1
0.0,0.02203320587674777,0.002529063468763546,0
0.0,0.6892227530479431,0.02353543361340283,1
0.0,0.4065285325050354,0.0543376792221074,0
0.0,0.17788849771022797,0.015082004421192523,0
0.0,0.7318758169809977,0.008589566424709452,1
0.0,0.6533973415692648,0.014274705390525099,1
1.0,0.6360337336858114,0.021087810141674775,1
0.0,0.004617246993196507,0.0012258965433706668,0
0.0,0.5390771428743998,0.005798922419409405,1
0.0,0.31598174075285596,0.03817844110396813,0
0.0,0.2913078119357427,0.034137163053949954,0
1.0,0.6997994979222616,0.009708868884392144,1
0.0,0.1600214292605718,0.013010439299664979,0
0.0,0.01623209853035708,0.007694893372155454,0
1.0,0.5567517280578613,0.035522491854833464,1
0.0,0.41443805893262226,0.01711722282951526,0
0.0,0.680551012357076,0.0267607662424704,1
0.0,0.07133496552705765,0.027969081012437093,0
0.0,0.7537087996800741,0.012834432618767776,1
0.0,0.06361389781037967,0.023629528073082585,0
0.0,0.2934781114260356,0.07969773236323391,0
0.0,0.32597148418426514,0.015993461758807143,0
1.0,0.7968815763791403,0.00525445118866735,1
0.0,0.11541801939407985,0.014288813473448106,0
0.0,0.49838613470395404,0.032958435863479185,0
1.0,0.7026227911313375,0.019088918955363174,1
0.0,0.33912503719329834,0.049378452434101425,0
0.0,0.4148932993412018,0.03768301321165068,0
0.0,0.014184565128137669,0.004994868576728715,0
1.0,0.7348580956459045,0.019638977887349324,1
0.0,0.2138669565320015,0.05209229602975896,0
0.0,0.22016070783138275,0.03260903563852789,0
0.0,0.09839532027641933,0.0029461880666817146,0
0.0,0.6019390225410461,0.019368119036320897,1
0.0,0.06753665332992871,0.023152020677890513,0
0.0,0.0822821855545044,0.008754748103583539,0
0.0,0.33997190992037457,0.018720046924160377,0
0.0,0.49234925707181293,0.02506502050630781,0
0.0,0.21331209441026053,0.020424179322272855,0
0.0,0.22287384668986002,0.04051990717890704,0
0.0,0.27326224247614544,0.020000101216061238,0
1.0,0.7109818458557129,0.009742744359524639,1
0.0,0.01684632431715727,0.0023420634867488653,0
0.0,0.7132197618484497,0.030813319581700954,1
0.0,0.7210535208384196,0.016878368846673944,1
0.0,0.8287277420361837,0.015635165146008715,1
0.0,0.7532486716906229,0.008962150617453726,1
0.0,0.4982615113258362,0.030754043777272148,0
0.0,0.6899180809656779,0.021335972876214093,1
0.0,0.7644018530845642,0.020560407672008087,1
0.0,0.23103775084018707,0.008082725174123014,0
0.0,0.2788717796405156,0.02186855006485989,0
1.0,0.804374615351359,0.021274489506288158,1
0.0,0.40778182943662006,0.0406792232673407,0
0.0,0.4956221083799998,0.02667662587375581,0
1.0,0.7277873357137045,0.024431470795735703,1
1.0,0.48248224457105,0.05744295333997095,0
0.0,0.2695934722820918,0.05494419898785975,0
1.0,0.8425732851028442,0.012193268090090558,1
0.0,0.4176876147588094,0.021895994186999543,0
0.0,0.3837375044822693,0.026119335794816345,0
0.0,0.06586835036675136,0.007514856827530293,0
0.0,0.19869361817836761,0.01684645662602582,0
0.0,0.011559237105151018,0.003350886291247153,0
0.0,0.04711388424038887,0.008547027306026977,0
0.0,0.008053403037289778,4.661309400913639e-05,0
1.0,0.8226337631543478,0.020754445344457882,1
0.0,0.21447173009316126,0.047228513412065486,0
1.0,0.7869897286097208,0.025961986766443488,1
0.0,0.7171482046445211,0.011091212343923504,1
0.0,0.2282615453004837,0.010261702628721179,0
0.0,0.7441543936729431,0.025654980270665623,1
0.0,0.590628186861674,0.01038451589745262,1
1.0,0.5075208445390066,0.05503496248542415,1
0.0,0.566980242729187,0.026229890569273884,1
0.0,0.3088533381621043,0.016786353229285244,0
0.0,0.5089235901832581,0.014287689112986368,1
0.0,0.5949102838834127,0.007638050613667559,1
0.0,0.42271633942921955,0.023592348879336002,0
0.0,0.044617948277542986,0.02488902243220797,0
0.0,0.4922015865643819,0.024130681153589805,0
0.0,0.24245397746562958,0.009858894328049969,0
0.0,0.08288080741961797,0.012104623866586967,0
1.0,0.6606484055519104,0.061393527828344494,1
0.0,0.6891026099522909,0.01718240243662802,1
1.0,0.21692720552285513,0.02390055175945859,0
0.0,0.0786082496245702,0.021229703667385996,0
0.0,0.6611341039339701,0.014391669161259892,1
0.0,0.5291344424088796,0.044530692362838666,1
0.0,0.6082882682482401,0.011503597514168764,1
0.0,0.7728462616602579,0.0007475511125913051,1
0.0,0.12699989477793375,0.07603392989061727,0
0.0,0.7004644473393759,0.020385758785629145,1
0.0,0.26906881233056384,0.0291428284086648,0
0.0,0.37104283769925434,0.027892454920973364,0
0.0,0.32039127747217816,0.027407148378563343,0
0.0,0.197354386250178,0.013893117231181274,0
0.0,0.2004959930976232,0.02764025491876983,0
0.0,0.07392456630865733,0.008616454454051885,0
0.0,0.26042458415031433,0.01579066523932728,0
0.0,0.7785400549570719,0.02099299747426862,1
0.0,0.33827978869279224,0.054397611419762765,0
0.0,0.6029895941416422,0.0055318134695250855,1
0.0,0.22193707525730133,0.008741244435923,0
0.0,0.6123365163803101,0.03166329765475621,1
1.0,0.608778198560079,0.01149591686534651,1
0.0,0.6639427741368612,0.028603640869586423,1
0.0,0.7326213121414185,0.023043975820073812,1
0.0,0.06279722104469936,0.016212133570762788,0
0.0,0.1278060848514239,0.01581574815791007,0
1.0,0.6157179474830627,0.0074644150521249114,1
0.0,0.05031448726852735,0.004578529771754257,0
0.0,0.5155417919158936,0.02878133043092669,1
0.0,0.16510318716367087,0.008781653091645981,0
0.0,0.021043657325208187,0.006853888795846143,0
0.0,0.035938321302334465,0.006794458128496359,0
0.0,0.7937531073888143,0.005287685077110611,1
0.0,0.35048238436381024,0.055331902687860146,0
1.0,0.6599542498588562,0.009948694149047518,1
0.0,0.6676904559135437,0.04768968269516325,1
0.0,0.6295732458432516,0.01192090381544606,1
0.0,0.10761098812023799,0.014430971059040426,0
0.0,0.20865668853123984,0.020112968516782053,0
0.0,0.42117437720298767,0.015591273953579147,0
0.0,0.06408029422163963,0.003214380709897524,0
0.0,0.6414903402328491,0.020583915766161868,1
0.0,0.07597503811120987,0.004264835982768503,0
0.0,0.7402941981951395,0.014496973169492241,1
1.0,0.7238874435424805,0.022582023811635123,1
1.0,0.5475651125113169,0.056783334762993805,1
0.0,0.11051169286171596,0.026628907252680512,0
0.0,0.09131489073236783,0.02740566588967196,0
0.0,0.09764517347017924,0.013535951664931113,0
0.0,0.6069982051849365,0.008927215040639022,1
0.0,0.46316532293955487,0.025476349730092336,0
0.0,0.538719912370046,0.016882647876075175,1
0.0,0.18094932536284128,0.004820015498121281,0
0.0,0.16726202269395193,0.007766725326242081,0
0.0,0.45200666785240173,0.020505556408263334,0
0.0,0.6430235703786215,0.03038241947881028,1
0.0,0.1518258402744929,0.049472838430959634,0
0.0,0.05737466303010782,0.03232963859597899,0
0.0,0.4103911320368449,0.05919679912136573,0
0.0,0.31955554087956745,0.034562431860287623,0
0.0,0.3308366735776265,0.05129249918533519,0
0.0,0.16050794223944345,0.028688606530842597,0
0.0,0.6103513240814209,0.012857596039872979,1
0.0,0.16534791886806488,0.01677093450278128,0
0.0,0.10459882828096549,0.03233874002009492,0
0.0,0.3165379265944163,0.020263677472218744,0
0.0,0.5449425180753072,0.033744000784611115,1
1.0,0.680185337861379,0.00840006314145519,1
0.0,0.08885713915030162,0.00931642739478171,0
0.0,0.24269194900989532,0.0792833779937856,0
0.0,0.505138615767161,0.03125647816973928,0
0.0,0.5029887159665426,0.026558477168308323,0
0.0,0.04947683463493983,0.003074614877261521,0
0.0,0.6432107090950012,0.010647581197312187,1
0.0,0.3260391155878703,0.005300967982285739,0
1.0,0.48326376080513,0.06579104130873009,0
0.0,0.11150848865509033,0.04054781297803994,0
0.0,0.20196180045604706,0.02573212896352168,0
0.0,0.4110064109166463,0.029318604023967944,0
0.0,0.175735205411911,0.010417783618046147,0
0.0,0.053707022219896317,0.006761421126874588,0
0.0,0.47563913464546204,0.03405002864520425,0
0.0,0.11778522531191508,0.03698743321464435,0
0.0,0.9003180066744486,0.013266654771079762,1
0.0,0.07072270413239796,0.033387922000513284,0
1.0,0.6381508310635885,0.015037490675522788,1
0.0,0.5745004812876383,0.015627015770899984,1
0.0,0.007563468379278977,0.0011640638827885709,0
1.0,0.5520426829655966,0.01596431763420631,1
0.0,0.14638865739107132,0.018155069267600105,0
0.0,0.6332237720489502,0.0061438128533786475,1
0.0,0.0411876921231548,0.017261170981170543,0
0.0,0.6663878162701925,0.01685246494537916,1
1.0,0.6802093386650085,0.009792804438952855,1
0.0,0.3483675420284271,0.009011561240768613,0
0.0,0.30237725377082825,0.011597455292226609,0
0.0,0.5836293498675028,0.023267313683851477,1
0.0,0.4319952726364136,0.04772949993752936,0
0.0,0.019871271215379238,0.00739373549802926,0
0.0,0.23196838796138763,0.013636373328528463,0
0.0,0.27617035806179047,0.02005380236089075,0
0.0,0.7704515854517618,0.058283319574712826,1
0.0,0.8281097610791525,0.020231837409500318,1
0.0,0.03026176616549492,0.008189798501143422,0
0.0,0.023852100906272728,0.006137987871722803,0
0.0,0.25643958648045856,0.0021190412064066248,0
1.0,0.6675366361935934,0.014632961992002902,1
0.0,0.18522176891565323,0.04247081855303571,0
0.0,0.3398085335890452,0.035592635249915947,0
0.0,0.6427185336748759,0.010873216898092284,1
0.0,0.15818937619527182,0.0013162456936449804,0
0.0,0.03458464487145344,0.01689399381301408,0
0.0,0.4685734311739604,0.020607567358107863,0
0.0,0.27698321143786114,0.008890698194873472,0
0.0,0.23536800344785055,0.009616689290433373,0
0.0,0.15849355856577554,0.040290017936252635,0
1.0,0.705853283405304,0.013111531668788617,1
1.0,0.3710826983054479,0.06530261765794848,0
0.0,0.3549260348081589,0.06287620219921373,0
0.0,0.04052406642585993,0.014692730556395918,0
0.0,0.4750555356343587,0.02233806607057546,0
0.0,0.29020896057287854,0.04339262900221069,0
0.0,0.6881686051686605,0.022403808884406105,1
0.0,0.44603710373242694,0.02499541700938344,0
0.0,0.7226348718007406,0.030557056984452668,1
0.0,0.6065430641174316,0.020458085023184212,1
0.0,0.7439914147059122,0.013779551780898248,1
0.0,0.2578437427679698,0.02127278201847531,0
0.0,0.5088963905970255,0.01388369564879367,1
0.0,0.02965160769720872,0.004846062295399396,0
0.0,0.3796397348244985,0.028735206701249013,0
0.0,0.11334057152271271,0.038731103357441225,0
0.0,0.7650233109792074,0.02840273035057164,1
0.0,0.5540820558865865,0.04567840950850858,1
0.0,0.1131739430129528,0.023900889553682872,0
0.0,0.5511027177174886,0.0228470031269752,1
0.0,0.21212429801623026,0.05339190643444349,0
0.0,0.6983611782391866,0.046101812412516145,1
0.0,0.20432668924331665,0.019011934233162022,0
0.0,0.4599277973175049,0.015062937811690293,0
1.0,0.24911829829216003,0.05519100624501555,0
0.0,0.46497199932734173,0.037659515022734874,0
0.0,0.2444717437028885,0.026218369170125728,0
0.0,0.08914236227671306,0.009150224740397929,0
0.0,0.4524357120196025,0.035617346805953375,0
0.0,0.6755942304929098,0.020980803821576535,1
0.0,0.04408366481463114,0.010212196983326597,0
0.0,0.6668821771939596,0.02216283484881244,1
0.0,0.37956544756889343,0.02002183701242158,0
0.0,0.46469810605049133,0.03580946452128298,0
0.0,0.7093123992284139,0.023148081956770632,1
0.0,0.43485027551651,0.02319858647331545,0
0.0,0.3283541997273763,0.02898780427546294,0
0.0,0.3763606349627177,0.01768559605001021,0
0.0,0.34773026903470355,0.01157239665573936,0
0.0,0.617749293645223,0.021401281955298817,1
0.0,0.46085211634635925,0.010684522077409784,0
0.0,0.6080617308616638,0.022017917453757557,1
0.0,0.11412539581457774,0.023399056138876162,0
0.0,0.4577495555082957,0.01640161849168614,0
0.0,0.07556298126777013,0.014258847790293652,0
0.0,0.1078522801399231,0.007148470591695523,0
0.0,0.23413245379924774,0.029542988356306338,0
0.0,0.42060835162798565,0.04387612835180228,0
0.0,0.27215956648190814,0.015388265289073378,0
0.0,0.6046872933705648,0.03622586082502357,1
0.0,0.1903179536263148,0.026756676293264548,0
0.0,0.5176927149295807,0.027216036987009518,1
0.0,0.700099527835846,0.00801383126323252,1
0.0,0.10929554452498753,0.0429671115447161,0
0.0,0.5443613131841024,0.0365765452077574,1
0.0,0.46179365118344623,0.05238408751212798,0
1.0,0.6126788059870402,0.009099124757955813,1
0.0,0.30079557995001477,0.026509523767262386,0
0.0,0.020602162927389145,0.0027859699728967307,0
0.0,0.2940856118996938,0.027261919739517,0
0.0,0.2184495081504186,0.03287914914806412,0
1.0,0.5541223684946696,0.02058735925356798,1
0.0,0.7102961540222168,0.02230549920044164,1
0.0,0.6254366636276245,0.014031136117252782,1
0.0,0.08401808142662048,0.0060997809952420086,0
0.0,0.050693136950333915,0.00841106482882431,0
1.0,0.8300175269444784,0.023129207988793688,1
0.0,0.293306161959966,0.01942500680571731,0
0.0,0.041967857629060745,0.0048770996981901535,0
0.0,0.7498613794644674,0.008164750700182235,1
0.0,0.29465551177660626,0.01905102695824629,0
0.0,0.684155543645223,0.017430082922544252,1
0.0,0.13234800845384598,0.03820068937076625,0
0.0,0.5842485825220743,0.01787668832773411,1
0.0,0.18238764007886252,0.011837105196474986,0
0.0,0.6347270607948303,0.02310342453954401,1
1.0,0.7198501030604044,0.01338184736749972,1
0.0,0.39737507700920105,0.018280036717918374,0
1.0,0.642074982325236,0.02336241026708711,1
0.0,0.07349912822246552,0.005807310649800578,0
0.0,0.06369952360788982,0.012507393656815562,0
0.0,0.2936497628688812,0.034085114817573786,0
0.0,0.06412794689337413,0.013679315079227612,0
0.0,0.648113360007604,0.07027855247872358,1
0.0,0.4207490583260854,0.007166118074226082,0
0.0,0.0732389527062575,0.023213983425305736,0
0.0,0.70640762646993,0.02973567973040066,1
0.0,0.08899060512582462,0.018983657678975852,0
0.0,0.0545132060845693,0.00644276020420092,0
1.0,0.686142106850942,0.008012957112223629,1
0.0,0.6512337327003479,0.009089418475727095,1
0.0,0.08365867535273235,0.00876470672755408,0
0.0,0.5060497522354126,0.02867556677910851,0
0.0,0.31145061552524567,0.03329190218148144,0
0.0,0.23717872301737467,0.03785312368746184,0
0.0,0.42490901549657184,0.02553811155780647,0
1.0,0.6279892921447754,0.009799451074580964,1
0.0,0.13557579616705576,0.004875123890895628,0
0.0,0.26516687870025635,0.008765368579178937,0
0.0,0.12316875904798508,0.015310699760795325,0
0.0,0.06262425457437833,0.0315100166381807,0
0.0,0.6562551657358805,0.019761587501679244,1
0.0,0.30050764977931976,0.046711218566764114,0
0.0,0.8055298924446106,0.030067273876841098,1
0.0,0.03918331923584143,0.005739364315906386,0
0.0,0.7737911144892374,0.018216741070324952,1
0.0,0.16147667790452638,0.06418854752973252,0
0.0,0.6089034279187521,0.02078492168698366,1
0.0,0.19023892283439636,0.02403435258592793,0
0.0,0.17834218591451645,0.03749601090214685,0
0.0,0.6587649782498678,0.018760270235251498,1
0.0,0.6871644457181295,0.024820367019373107,1
0.0,0.8326882521311442,0.02436114038990704,1
0.0,0.3671008845170339,0.005902267793122747,0
1.0,0.7997382879257202,0.008221096540145112,1
0.0,0.4057812492052714,0.004307356233918413,0
0.0,0.09821222722530365,0.010267612951064127,0
0.0,0.020779739134013653,0.006376847984678169,0
0.0,0.40455950299898785,0.04642994884936547,0
0.0,0.7487272620201111,0.021436372602728668,1
0.0,0.6886196931203207,0.011645650125071844,1
0.0,0.5164767404397329,0.0191804851546393,1
0.0,0.4236112932364146,0.08315681757641706,0
0.0,0.5307813485463461,0.05156971666163659,1
0.0,0.27252696951230365,0.017964181089909378,0
0.0,0.09846249346931775,0.028569259538859155,0
0.0,0.13664192706346512,0.012032520287380118,0
1.0,0.7679018179575602,0.01549955885262869,1
1.0,0.8956214984258016,0.0032461788188431,1
0.0,0.2735377053419749,0.02466045862634102,0
0.0,0.07188187167048454,0.019055038444094785,0
0.0,0.12712613493204117,0.023520102773225263,0
0.0,0.06104448065161705,0.011546074782586763,0
0.0,0.5666252573331197,0.025329938767666173,1
0.0,0.14592273781696954,0.05424144252077065,0
0.0,0.38203831513722736,0.023954217741733487,0
0.0,0.15672476092974344,0.04983721907146585,0
0.0,0.27515048285325366,0.021698628845634393,0
0.0,0.14989182849725088,0.012566942511206073,0
0.0,0.6618097821871439,0.00968121888715676,1
0.0,0.11208167920509975,0.02001830008626555,0
0.0,0.5845866004625956,0.047520982470309135,1
0.0,0.6645017464955648,0.013233821254046487,1
0.0,0.3794569671154022,0.025447007244919297,0
0.0,0.47167594234148663,0.013923930532536563,0
1.0,0.7405902743339539,0.012278534522410544,1
0.0,0.07082357630133629,0.007156034967835988,0
0.0,0.497499942779541,0.013369210813747315,0
0.0,0.816927433013916,0.017335488694258442,1
0.0,0.04245946742594242,0.00972100014663096,0
0.0,0.4091569085915883,0.0034380613301250155,0
1.0,0.6489121516545614,0.01721563533693053,1
0.0,0.5596576730410258,0.017447952832266397,1
0.0,0.7848029534022013,0.007136548703227684,1
0.0,0.730606476465861,0.02046016905531291,1
0.0,0.6225621898969015,0.008364866986669939,1
0.0,0.31442047158877057,0.033032470790232485,0
0.0,0.003145742191312214,0.0008202534598100201,0
0.0,0.10218763848145802,0.020113470560326054,0
0.0,0.028290765670438606,0.016013678126049185,0
0.0,0.33460259437561035,0.02293482022733929,0
0.0,0.26297399401664734,0.024844358237450223,0
1.0,0.7297566930452982,0.02458066324345004,1
0.0,0.08226969589789708,0.028141754340104998,0
0.0,0.420618196328481,0.014004977502943569,0
0.0,0.5448648432890574,0.04958119952705767,1
1.0,0.6589232683181763,0.011159791958223341,1
0.0,0.04519124453266462,0.00414120083393034,0
0.0,0.7381934920946757,0.017127844775843528,1
0.0,0.049934614449739456,0.02934406739320938,0
0.0,0.5575893719991049,0.007105625796159159,1
1.0,0.40544648965199787,0.019078880294074715,0
0.0,0.6496096253395081,0.015414250391475549,1
0.0,0.478971928358078,0.02014043465308036,0
0.0,0.05661494409044584,0.023255165929067484,0
0.0,0.23574548959732056,0.006826363011455145,0
0.0,0.16486343989769617,0.03531828683140086,0
0.0,0.47080952922503155,0.017120837014513984,0
0.0,0.6434365709622701,0.010748314601142554,1
0.0,0.07818831379214923,0.013258226071010092,0
0.0,0.24722136557102203,0.0354607717626953,0
0.0,0.4360995392004649,0.035891011123277215,0
0.0,0.6063959002494812,0.02011535504403207,1
0.0,0.754702071348826,0.001975851644730433,1
0.0,0.696673055489858,0.00922699802845967,1
0.0,0.1480898509422938,0.028979298271570697,0
0.0,0.28909050424893695,0.015068980950288694,0
0.0,0.23241054018338522,0.03242312006775226,0
0.0,0.2947205106417338,0.022360554618005752,0
0.0,0.09141923735539119,0.021556764991618172,0
0.0,0.7395840088526408,0.025422146054252633,1
0.0,0.40705878535906476,0.03508717207436547,0
0.0,0.34871148069699603,0.027213553979955868,0
0.0,0.4839816590150197,0.023976590537492504,0
0.0,0.0870813528696696,0.026491352345072064,0
0.0,0.4538878798484802,0.022911731968128724,0
0.0,0.35805123051007587,0.004222219516049812,0
0.0,0.20843496918678284,0.020557736198638703,0
0.0,0.6966676712036133,0.009690333414701288,1
0.0,0.2834943284591039,0.0162039250050947,0
0.0,0.45662272969881695,0.043399193716843226,0
0.0,0.7035843729972839,0.006644729675952468,1
1.0,0.7935428619384766,0.03155419366052884,1
0.0,0.6745443344116211,0.012078431399393366,1
0.0,0.7387766440709432,0.04628651383089485,1
0.0,0.2550922632217407,0.04018399748537374,0
0.0,0.3442018926143646,0.01975297261411316,0
0.0,0.5449766119321188,0.016183237396077823,1
0.0,0.6476401289304098,0.015392131433676848,1
0.0,0.21104603509108225,0.017055755874732355,0
0.0,0.15323566645383835,0.021208735188551667,0
0.0,0.4987153808275859,0.023590425191080375,0
0.0,0.051733480766415596,0.02103346197541246,0
0.0,0.6909414331118265,0.010644419550678356,1
0.0,0.21106870969136557,0.01724864950501223,0
0.0,0.7336483796437582,0.01901833405172149,1
0.0,0.5703412890434265,0.014245249935641453,1
0.0,0.20456410447756448,0.018428876696655896,0
0.0,0.6803970734278361,0.0432995727132514,1
1.0,0.7740976611773173,0.01927621399979876,1
0.0,0.21555148561795553,0.011400727626271525,0
0.0,0.4868116279443105,0.07244340293927179,0
0.0,0.5079734524091085,0.014688357289940793,1
0.0,0.1076657126347224,0.008884449348341974,0
0.0,0.07665867358446121,0.010648643809451285,0
0.0,0.5408798356850942,0.038525183400457554,1
0.0,0.7352267305056254,0.016040749134152883,1
0.0,0.3709304928779602,0.04265646913811781,0
0.0,0.6668987472852071,0.01189249867935737,1
0.0,0.16842413942019144,0.005508138354677587,0
0.0,0.2001695235570272,0.00987408115195087,0
0.0,0.5720588366190592,0.00668952318600407,1
0.0,0.16745838274558386,0.026935950577481854,0
0.0,0.032029045124848686,0.005618102451395002,0
0.0,0.02656349012007316,0.01087256897628068,0
0.0,0.22428488731384277,0.010432755600548863,0
0.0,0.15230868756771088,0.05755775070434302,0
0.0,0.669289231300354,0.02858561516658994,1
0.0,0.16188883284727731,0.023614599366044844,0
0.0,0.7228984634081522,0.02376260862815968,1
1.0,0.6312526067097982,0.01649479662203484,1
0.0,0.10355482995510101,0.02709345879339866,0
0.0,0.8249539136886597,0.003447618247173159,1
0.0,0.14739438643058142,0.03439026269326527,0
0.0,0.6424657901128134,0.027435018009341238,1
0.0,0.13632634282112122,0.03223044921475888,0
0.0,0.08401439090569814,0.006291310078258301,0
0.0,0.14361663162708282,0.003449449671647814,0
0.0,0.15945135056972504,0.03609416017046813,0
0.0,0.13273444026708603,0.020027160762674634,0
0.0,0.759385327498118,0.01824679325721743,1
0.0,0.1051691584289074,0.02111007426604777,0
0.0,0.08777138342459996,0.010866915059167393,0
0.0,0.09207492073376973,0.010419433765840083,0
0.0,0.7553799152374268,0.011545037147307157,1
0.0,0.1117304190993309,0.012329331021571164,0
0.0,0.032248460998137794,0.009569172915422643,0
0.0,0.7764646410942078,0.024361076170620423,1
1.0,0.43982212742169696,0.014854351293844742,0
0.0,0.5457834998766581,0.011359391070829072,1
1.0,0.7233150204022726,0.007253948989223505,1
0.0,0.46484517057736713,0.07134633664369108,0
0.0,0.19956478228171667,0.06726397360278497,0
0.0,0.5170404215653738,0.022781157167430628,1
0.0,0.01503691760202249,0.0005894920859914046,0
0.0,0.002994538052007556,0.000452504506780306,0
0.0,0.042026602352658905,0.012631326913350028,0
0.0,0.6878384153048197,0.00913530274877935,1
0.0,0.47351741790771484,0.042579949426022064,0
0.0,0.08343564843138059,0.031093793980414126,0
1.0,0.8475635647773743,0.00795097646572713,1
0.0,0.17409983525673547,0.05085551855493064,0
0.0,0.017556488203505676,0.0035589608709015418,0
0.0,0.11271730810403824,0.027446658708562055,0
1.0,0.4850446581840515,0.030735915193748003,0
0.0,0.6338750720024109,0.020158946454532808,1
0.0,0.32296474774678546,0.0314673856621689,0
1.0,0.7216182947158813,0.004257698384356031,1
1.0,0.7267196774482727,0.018597967823038936,1
0.0,0.6035414536794027,0.0053189459914223525,1
0.0,0.041604229559501014,0.02012559232633246,0
0.0,0.750952422618866,0.05669046369814164,1
0.0,0.19810068607330322,0.030851549760402434,0
0.0,0.20482931037743887,0.008629815571758927,0
0.0,0.02105661698927482,0.006392402196837347,0
0.0,0.1806583454211553,0.0031472212234201586,0
0.0,0.6765685081481934,0.02279290954233773,1
0.0,0.4217625856399536,0.015980888559776512,0
0.0,0.6065658728281657,0.0015597551267876588,1
1.0,0.7400890986124674,0.013398877545116109,1
0.0,0.809642513593038,0.021708553804487964,1
0.0,0.2248974790175756,0.03890067534080098,0
0.0,0.5828156272570292,0.02500710266528022,1
0.0,0.5903395613034567,0.005926825660163325,1
0.0,0.1924821138381958,0.014139944867669275,0
0.0,0.040009813072780766,0.01239857494526872,0
0.0,0.19961425165335336,0.02237647850329714,0
0.0,0.08762975533803304,0.024923516799582233,0
0.0,0.1755774567524592,0.028880792890806205,0
0.0,0.7368907928466797,0.026992018094700625,1
0.0,0.05919959023594856,0.003620780571494796,0
1.0,0.7405314644177755,0.0241573794015875,1
1.0,0.7302252252896627,0.010438333164480694,1
0.0,0.7626496950785319,0.008816919037502022,1
1.0,0.5295594334602356,0.002478479815531869,1
0.0,0.04805257171392441,0.008990108995634388,0
0.0,0.2798846711715062,0.02092902752216734,0
0.0,0.8052541613578796,0.019106051378824943,1
