actual,pred_raw,pred_raw_se,pred_binary
0.0,0.1810100960234801,0.10429531480972683,0
0.0,0.4814979632695516,0.0032664873849192985,0
0.0,0.4148637553056081,0.027882157250321716,0
0.0,0.3884496788183848,0.013945892706706596,0
0.0,0.3891551196575165,0.02276302471503489,0
0.0,0.24649938941001892,0.019818708033207757,0
0.0,0.41122474273045856,0.016251748487160968,0
0.0,0.6364015936851501,0.07923559228317392,1
0.0,0.22665945688883463,0.0889808771284166,0
0.0,0.1495058274207016,0.11714944818637775,0
0.0,0.6494575341542562,0.02619195042873882,1
0.0,0.16752742727597555,0.004514637814733406,0
0.0,0.4254913330078125,0.017858836286673695,0
0.0,0.16332454979419708,0.04653955298895838,0
0.0,0.5571266214052836,0.014463366783823359,1
0.0,0.2025043616692225,0.0957864985090547,0
0.0,0.24980810284614563,0.08069544120849112,0
0.0,0.44710641105969745,0.011095519272274848,0
0.0,0.6159242788950602,0.01893397889874902,1
1.0,0.6076854467391968,0.06156247714051353,1
0.0,0.1570246915022532,0.04383370260910343,0
0.0,0.13193815698226294,0.033649107987863094,0
0.0,0.5007590850194296,0.01895616879031233,0
0.0,0.5354360739390055,0.019483498191506663,1
0.0,0.35083699226379395,0.034957956776467666,0
0.0,0.49859902262687683,0.0038441104036584435,0
0.0,0.16528946657975516,0.022487377693927002,0
1.0,0.49109665552775067,0.01576483085920814,0
0.0,0.09929992506901424,0.03847341071312917,0
0.0,0.23942274848620096,0.08071054787008762,0
0.0,0.5690718094507853,0.0038317467957291727,1
0.0,0.3608803153038025,0.008016823429489565,0
0.0,0.19915000597635904,0.056996411178961835,0
0.0,0.2765855590502421,0.024382693752591833,0
0.0,0.0900441346069177,0.02850827969689358,0
0.0,0.8511414925257365,0.029548820046022058,1
0.0,0.19342676922678947,0.10059628232356754,0
1.0,0.724613885084788,0.022489839103961507,1
0.0,0.4534238477547963,0.006925173930867675,0
0.0,0.021114696670944493,0.013703293140538319,0
1.0,0.58868275086085,0.03447008382443121,1
0.0,0.2805096407731374,0.015310835857512754,0
0.0,0.6670628190040588,0.020338972717188642,1
0.0,0.07120052476723988,0.024620006790956616,0
0.0,0.7021380662918091,0.013157864001456526,1
1.0,0.6346832911173502,0.016100151566169466,1
0.0,0.4971270163853963,0.006175701928706711,0
0.0,0.3361157774925232,0.027557487903611545,0
0.0,0.508861909310023,0.008036551231784329,0
0.0,0.21245252092679343,0.037669395164271285,0
0.0,0.17521837850411734,0.1079112577583547,0
0.0,0.28646724422772724,0.024955891281159985,0
0.0,0.4679291347662608,0.028520809313815277,0
0.0,0.7771016160647074,0.010829488922139533,1
0.0,0.7161764899889628,0.05096680689491933,1
0.0,0.15596003597602248,0.1146431522167477,0
0.0,0.2282418409983317,0.08527152620508949,0
0.0,0.3182270328203837,0.05351287702357288,0
1.0,0.5871528585751852,0.020605629549480576,1
0.0,0.240117313961188,0.08803041943903592,0
0.0,0.14173555870850882,0.021717831300911105,0
0.0,0.6887811422348022,0.01115788992718786,1
0.0,0.16091491716603437,0.1124970184593326,0
0.0,0.3139105911056201,0.10006296452797284,0
0.0,0.5147359768549601,0.011489854080714462,0
0.0,0.45005518198013306,0.004782307187746477,0
0.0,0.2966614564259847,0.019733692574783766,0
0.0,0.32117997109889984,0.047830383385704604,0
1.0,0.660607119401296,0.011905810140841598,1
1.0,0.31863369047641754,0.0547584441294062,0
0.0,0.38786581158638,0.024316843176131725,0
0.0,0.18538821302354336,0.10419006871300854,0
0.0,0.323943888147672,0.03526182873419535,0
0.0,0.34602512915929157,0.052075926109504914,0
0.0,0.5011255045731863,0.016645874593782573,0
0.0,0.42630289991696674,0.019323979340117033,0
0.0,0.8432969053586324,0.03874150430962474,1
0.0,0.5796826481819153,0.0251709588181538,1
0.0,0.6815633177757263,0.020331788096426398,1
0.0,0.3489072918891907,0.04110180067257078,0
0.0,0.43233269453048706,0.02006749917046601,0
0.0,0.07021725581338008,0.024974736461244904,0
0.0,0.4120236337184906,0.014035989282837811,0
0.0,0.04445303184911609,0.03349118866254895,0
0.0,0.6643813252449036,0.012477110032409535,1
0.0,0.6714660326639811,0.01592632379014959,1
0.0,0.16270604326079288,0.11195485787913308,0
0.0,0.5555844108263651,0.02047359359994092,1
0.0,0.1514279544353485,0.030023071345307555,0
0.0,0.6352336009343466,0.04985170252085068,1
0.0,0.11674435685078303,0.053646186349727426,0
0.0,0.48784318566322327,0.0031043512378164727,0
1.0,0.5063530405362447,0.008604430093630315,0
0.0,0.48601563771565753,0.015779643732383955,0
0.0,0.3418804258108139,0.07722569012206841,0
0.0,0.14267052710056305,0.035244889798003866,0
0.0,0.18221013496319452,0.04418792408219125,0
0.0,0.7139447927474976,0.0526898030978464,1
0.0,0.07927095362295707,0.042826052358830594,0
0.0,0.5183195074399313,0.02653632526354108,1
0.0,0.16784064720074335,0.04645104340082676,0
0.0,0.32911351323127747,0.013220212794410503,0
0.0,0.6954120993614197,0.014202308401197097,1
0.0,0.20519869029521942,0.02930884367619751,0
0.0,0.33194740613301593,0.043772413800788675,0
0.0,0.25675928344329196,0.08489217318112037,0
0.0,0.15253677715857825,0.04281735052045255,0
0.0,0.6768739422162374,0.02435811985941344,1
0.0,0.5518830815951029,0.01781405486353552,1
0.0,0.4840473433335622,0.010991217039673776,0
0.0,0.276753510038058,0.0658608601474977,0
0.0,0.47263555725415546,0.014343568522354772,0
0.0,0.06869948872675498,0.033517582197408226,0
0.0,0.3131231665611267,0.05228887237511253,0
0.0,0.18907348811626434,0.033449849422956965,0
0.0,0.5109143853187561,0.014299065438831053,0
0.0,0.5681904554367065,0.006902807904535672,1
0.0,0.5894807974497477,0.024975339534529052,1
0.0,0.12774109095335007,0.010141645127372515,0
0.0,0.2294162263472875,0.034957647744396796,0
0.0,0.6930516163508097,0.013427476205559383,1
0.0,0.08331764272103707,0.04583469648017608,0
0.0,0.28421462575594586,0.0520858595261442,0
0.0,0.24514655768871307,0.04826079760462073,0
1.0,0.7753417293230692,0.021940158093843747,1
0.0,0.3101179947455724,0.0693771895951867,0
0.0,0.10961093256870906,0.007858882809627835,0
0.0,0.3544814984003703,0.02420794432165432,0
0.0,0.525683581829071,0.021467594874668962,1
1.0,0.491274615128835,0.013606539584633974,0
0.0,0.6116917133331299,0.012282111592190233,1
0.0,0.6737746596336365,0.03246567469556886,1
0.0,0.3090713669856389,0.055823088747734256,0
0.0,0.148409033815066,0.023262739214496085,0
1.0,0.7270310918490092,0.006328896098982596,1
0.0,0.31708178917566937,0.022942858509759804,0
0.0,0.12636873746911684,0.02917191643654915,0
0.0,0.6897876262664795,0.05112127178505527,1
0.0,0.42376845081647235,0.028622315966814738,0
0.0,0.6260395646095276,0.028843257909024006,1
0.0,0.34155697623888653,0.03892378372626934,0
0.0,0.6353765726089478,0.03991365588952763,1
0.0,0.19045600046714148,0.035276718106133,0
0.0,0.6654308239618937,0.028614151356150735,1
1.0,0.7962059378623962,0.009958761917012345,1
0.0,0.33597708741823834,0.005213050299682941,0
1.0,0.6406750480333964,0.05487065860434281,1
0.0,0.23820379624764124,0.08856426291618255,0
0.0,0.24218936016162237,0.08668680100651174,0
0.0,0.2774578034877777,0.07621640614222502,0
0.0,0.055402557055155434,0.004010172380053117,0
0.0,0.4932529230912526,0.0023244826872301796,0
0.0,0.25186264018217724,0.021942348667024783,0
0.0,0.08084452897310257,0.026527996622236257,0
0.0,0.6319160660107931,0.05361971000383539,1
0.0,0.19434991727272669,0.10154885077793613,0
0.0,0.1875489093363285,0.10175911256036277,0
1.0,0.5657563209533691,0.02854776960990027,1
0.0,0.6025945742925009,0.013208834075783688,1
0.0,0.20259614940732718,0.10115960635350879,0
0.0,0.5473115841547648,0.028421117054394485,1
0.0,0.42514193058013916,0.028341530468550473,0
0.0,0.3674073318640391,0.028730979867332973,0
0.0,0.25349324693282443,0.07780039254755564,0
1.0,0.568375031153361,0.021046436753138956,1
0.0,0.24344823261102042,0.03981604426759679,0
0.0,0.3742597500483195,0.005118986307540129,0
0.0,0.19972224285205206,0.09702834167541939,0
0.0,0.10929268598556519,0.03450509151271895,0
0.0,0.5098194082578024,0.006758674469271695,0
0.0,0.33136171102523804,0.013190416673059426,0
0.0,0.6844221154848734,0.056512905418544764,1
0.0,0.20310362304250398,0.09942397021272069,0
0.0,0.6235861579577128,0.006005336051973594,1
0.0,0.09032149116198222,0.006798988366936457,0
0.0,0.47491464018821716,0.003272286110870313,0
0.0,0.25457407534122467,0.08010603530285687,0
0.0,0.17423826456069946,0.010876739850383895,0
0.0,0.521079550186793,0.015151194372230083,1
0.0,0.5472671588261923,0.01964915081437812,1
0.0,0.698889970779419,0.03688363887277424,1
0.0,0.4924515386422475,0.01693810039420293,0
1.0,0.6981860995292664,0.018027360879075385,1
0.0,0.1052480253080527,0.03759778330950684,0
0.0,0.17420782273014387,0.10759334796506123,0
0.0,0.06867898860946298,0.03948807695927334,0
0.0,0.36799102028210956,0.018923049433400244,0
0.0,0.8856733640034994,0.010709001750320775,1
0.0,0.6996341546376547,0.04009291331492626,1
0.0,0.5075949430465698,0.007396602939185785,0
0.0,0.5312954982121786,0.012427622452648663,1
0.0,0.5090830127398173,0.016074552603747207,0
0.0,0.4256526132424672,0.012978996604460898,0
0.0,0.15387673458705345,0.11536504008471352,0
0.0,0.13255739708741507,0.03347700962888409,0
1.0,0.7367682059605917,0.022709970907145067,1
1.0,0.9060299396514893,0.010057298262432098,1
0.0,0.35882670680681866,0.019154718318192536,0
0.0,0.1968547192712625,0.10010464643063402,0
0.0,0.23121083279450735,0.087513414736723,0
0.0,0.04810634069144726,0.028808912659857428,0
0.0,0.4593004286289215,0.0011535648490225757,0
0.0,0.22678710023562113,0.020550264601587567,0
0.0,0.2288798987865448,0.027438386061797562,0
0.0,0.1000969409942627,0.02561219143554629,0
0.0,0.3992778956890106,0.015610511663219424,0
0.0,0.4243207573890686,0.005899940111709238,0
0.0,0.5660802920659384,0.03885960800208349,1
0.0,0.15467058370510736,0.027361030639011814,0
0.0,0.478852520386378,0.002717792354058763,0
0.0,0.5697256227334341,0.05563909519213184,1
0.0,0.3834278682867686,0.022793996214995827,0
0.0,0.48828790585199994,0.01233652715403086,0
1.0,0.6464849710464478,0.02032292333707472,1
0.0,0.1306352075189352,0.04631437827818652,0
0.0,0.5094889799753824,0.0037609864608642986,0
0.0,0.6858633756637573,0.04840134989549175,1
0.0,0.20444761837522188,0.10101067507261975,0
0.0,0.27150454620520276,0.02267202464534508,0
1.0,0.6644437511761984,0.020666878404384408,1
0.0,0.3673836688200633,0.030444458472468607,0
0.0,0.686237116654714,0.06172638589641764,1
0.0,0.6258360544840494,0.036957862873002394,1
0.0,0.5661320487658182,0.025494621280010128,1
0.0,0.4354460537433624,0.010538418443790854,0
0.0,0.03793179243803024,0.012498135936517045,0
0.0,0.20692391196886697,0.09372441099351998,0
0.0,0.03335760689030091,0.02242950037239315,0
0.0,0.43926000595092773,0.00880247757150569,0
0.0,0.19030233720938364,0.025007265693159402,0
1.0,0.7470834851264954,0.06974661989260353,1
0.0,0.06457466445863247,0.02077716654400713,0
0.0,0.3964502116044362,0.019912028180192286,0
0.0,0.5416530172030131,0.016190068293123812,1
1.0,0.590821901957194,0.015200664709876445,1
0.0,0.24172309041023254,0.0795099810103402,0
0.0,0.6913525064786276,0.0593449622106551,1
0.0,0.14774656041602915,0.1178759632263307,0
0.0,0.6257642507553101,0.020301900837884586,1
1.0,0.5175015528996786,0.012935579344455436,1
0.0,0.6212259531021118,0.03725109853418961,1
0.0,0.43241165081659955,0.006582352373539606,0
0.0,0.05259029815594355,0.012518229322260132,0
0.0,0.4116175373395284,0.010743369849594038,0
0.0,0.28674884637196857,0.07200840683827568,0
0.0,0.45752079288164776,0.009954272293169798,0
0.0,0.5532711346944174,0.010078648421109752,1
0.0,0.09628839666644733,0.020224857918237138,0
0.0,0.25750960906346637,0.03137384253742211,0
0.0,0.4845329026381175,0.01740832068174319,0
0.0,0.5628355840841929,0.03717830758432339,1
0.0,0.6672986149787903,0.030495119781297722,1
0.0,0.6398369471232096,0.022822378576942217,1
0.0,0.2795486847559611,0.06622913310391701,0
0.0,0.3938641945521037,0.022259822928346686,0
0.0,0.331059272090594,0.05109476678951971,0
0.0,0.28693030774593353,0.061240302914739204,0
0.0,0.03645444009453058,0.01803770780446767,0
0.0,0.7659221291542053,0.0124710651054959,1
0.0,0.5177018741766611,0.013314027442039208,1
0.0,0.4970327814420064,0.012410895690068782,0
0.0,0.6100333134333292,0.001604228585374834,1
0.0,0.24176469445228577,0.08490058408361179,0
0.0,0.34684495131174725,0.016769037857098407,0
0.0,0.4897413154443105,0.006253094834117382,0
0.0,0.17194143558541933,0.05731349034456121,0
0.0,0.7864246567090353,0.03449333724348987,1
0.0,0.3386813799540202,0.02634383458911657,0
0.0,0.5786198774973551,0.015955743144534025,1
0.0,0.5985537767410278,0.03932081893638376,1
1.0,0.7777467370033264,0.017767371802688538,1
0.0,0.6553280154863993,0.015838369223209848,1
0.0,0.6920165022214254,0.01937775006714783,1
0.0,0.4263948102792104,0.00874468723733234,0
0.0,0.2885013322035472,0.029926939419745,0
0.0,0.34243983527024585,0.04150803438699156,0
0.0,0.5013397832711538,0.01458922847075437,0
0.0,0.3115045924981435,0.05564217811302356,0
0.0,0.18840605517228445,0.009820520828553614,0
0.0,0.4717925588289897,0.0032238238886830987,0
0.0,0.04462161986157298,0.015076424785240648,0
0.0,0.5432223180929819,0.02984839042750688,1
0.0,0.3494981527328491,0.03678528193110451,0
0.0,0.7732800841331482,0.04640237642845712,1
0.0,0.5775450766086578,0.04046226311479125,1
0.0,0.3550418019294739,0.012855891593357956,0
0.0,0.536207358042399,0.016381409790428614,1
1.0,0.7871224681536356,0.08650472546618192,1
0.0,0.2343576600154241,0.049335401013933904,0
0.0,0.647807240486145,0.014666124641816302,1
0.0,0.45585915446281433,0.009607589848498497,0
0.0,0.12525609383980432,0.04068555251289525,0
0.0,0.07050938159227371,0.03264373013548855,0
0.0,0.4014381766319275,0.004307230114950571,0
0.0,0.6281054615974426,0.023131424101945016,1
0.0,0.3337860703468323,0.021099693141360405,0
0.0,0.5641652047634125,0.029586193739637882,1
0.0,0.3610965808232625,0.026340599907175466,0
0.0,0.23603996634483337,0.03473745417247195,0
0.0,0.34567025303840637,0.009918353721996077,0
0.0,0.1678506756822268,0.051427082635847936,0
0.0,0.18524979567155242,0.10569893517682531,0
0.0,0.025255989283323288,0.0027230443287797963,0
0.0,0.5592197775840759,0.0073677389412986245,1
0.0,0.24287282427152,0.004747966383502255,0
0.0,0.6273412704467773,0.010585448966476174,1
0.0,0.26218101878960925,0.019628510491995124,0
0.0,0.721292773882548,0.07191864378634454,1
1.0,0.47596869866053265,0.0112363122159056,0
0.0,0.1786093090971311,0.055702479435820816,0
0.0,0.7269816994667053,0.0024912896427366723,1
0.0,0.20883826911449432,0.012531539358438981,0
0.0,0.7699483235677084,0.03815015431438913,1
0.0,0.2840612282355626,0.062218011376258195,0
0.0,0.2282438948750496,0.09424922133003909,0
0.0,0.30440424879391986,0.03542950933736016,0
0.0,0.050197710593541466,0.011381760967031328,0
0.0,0.2955664849529664,0.11504086448178984,0
0.0,0.6910942594210306,0.06318779637129009,1
0.0,0.034890600480139256,0.009523181298092199,0
0.0,0.07296718284487724,0.032343347209004406,0
0.0,0.08190714816252391,0.03414493366043174,0
0.0,0.732423722743988,0.05578480912597819,1
0.0,0.13205566505591074,0.0513203084605372,0
0.0,0.005405448687573274,0.0005912102779410808,0
0.0,0.822721262772878,0.0342194765290416,1
1.0,0.3596111536026001,0.020146991891562847,0
0.0,0.38592612743377686,0.022032141100497112,0
1.0,0.634423573811849,0.026025996381100692,1
0.0,0.45678840080897015,0.004912461397781166,0
0.0,0.18357923378547034,0.041903797430099386,0
0.0,0.5604554414749146,0.008877462612329998,1
0.0,0.20362025002638498,0.09533207754406378,0
0.0,0.001477002874404813,0.000497406152002312,0
0.0,0.02394011492530505,0.0015528638714130561,0
0.0,0.7991625666618347,0.046572971669257966,1
0.0,0.42376039425532025,0.02806907610487963,0
0.0,0.17136829144631824,0.10931277208894154,0
1.0,0.8002572258313497,0.016003537487270767,1
0.0,0.29848262170950574,0.0604895622807265,0
0.0,0.18560835594932237,0.10242137878489152,0
0.0,0.24500530088941255,0.09433903247007284,0
1.0,0.472977211078008,0.01188213376905769,0
0.0,0.5429897904396057,0.029211742310301634,1
0.0,0.29315269986788434,0.014896601968966198,0
1.0,0.6556364297866821,0.020051244863983107,1
1.0,0.6003620624542236,0.054438076565964014,1
0.0,0.6819590330123901,0.027269766483393056,1
0.0,0.1814068767707795,0.10702881253628346,0
0.0,0.7831126650174459,0.006505168893044902,1
0.0,0.2478628307580948,0.07742201534820677,0
0.0,0.08377458527684212,0.017714452316956685,0
0.0,0.08432084554806352,0.03392240222338194,0
0.0,0.18727507442235947,0.03520344403414158,0
0.0,0.5443014005819956,0.022294157710744132,1
0.0,0.4518438975016276,0.013956245194104428,0
0.0,0.5113809704780579,0.020901968715288002,0
1.0,0.5049105485280355,0.004098864281130176,0
0.0,0.72828741868337,0.03798012464698909,1
0.0,0.2784683307011922,0.008682490678940757,0
0.0,0.5177260041236877,0.018946071141082488,1
0.0,0.5161144832770029,0.020487324589770345,1
0.0,0.2731997072696686,0.014187711491799003,0
0.0,0.03788670338690281,0.01990861932719446,0
0.0,0.3897944986820221,0.02036185224384691,0
0.0,0.18940444911519685,0.10351565380823059,0
0.0,0.04841548763215542,0.01182241442744581,0
0.0,0.6917915940284729,0.07315490139973763,1
0.0,0.07183255441486835,0.02743018786444105,0
1.0,0.5498258272806803,0.03368564972476822,1
1.0,0.6880106329917908,0.0354068615281857,1
0.0,0.5339391628901163,0.0038242463252801794,1
1.0,0.531193753083547,0.01660954522070034,1
0.0,0.0782092111185193,0.04501332851662016,0
0.0,0.5730814735094706,0.011457966008553063,1
0.0,0.61850506067276,0.06005474414746903,1
0.0,0.21201841533184052,0.041225218028997715,0
0.0,0.2694450219472249,0.014922871126071097,0
0.0,0.465387890736262,0.0171235264291418,0
0.0,0.39438488086064655,0.023646754607546734,0
1.0,0.5277891556421915,0.011516080155836945,1
0.0,0.48336047927538556,0.0036797284540587435,0
0.0,0.5977276265621185,0.06646563807165737,1
0.0,0.2795526484648387,0.001976346477140101,0
0.0,0.5701053440570831,0.04127388452741082,1
0.0,0.46018258730570477,0.006579448499416395,0
1.0,0.906743586063385,0.013650152303341687,1
0.0,0.20144002698361874,0.09949002249336197,0
0.0,0.020679712916413944,0.0023718817708118204,0
0.0,0.4857028126716614,0.007826704773517396,0
0.0,0.8843206564585367,0.0058287443064180405,1
0.0,0.5244569877783457,0.024703537912694605,1
0.0,0.4944015145301819,0.016155274840907445,0
0.0,0.6595236659049988,0.05938544102893529,1
0.0,0.13484939436117807,0.027762012038919783,0
0.0,0.13095015473663807,0.043899911715656784,0
0.0,0.35616181790828705,0.06569047356341873,0
0.0,0.25293045739332837,0.07955076698361725,0
0.0,0.3225516229867935,0.07361276800718518,0
0.0,0.7237560153007507,0.04546223458977555,1
1.0,0.485428124666214,0.006066243595318523,0
0.0,0.37371934453646344,0.033389533653266426,0
1.0,0.7792661388715109,0.0651863554159218,1
0.0,0.20080103973547617,0.004741081148443406,0
1.0,0.562824010848999,0.019901303545166362,1
0.0,0.44799134135246277,0.012710655081179302,0
0.0,0.4491615692774455,0.013307074568089822,0
0.0,0.4106754759947459,0.014676305243722586,0
0.0,0.21127097308635712,0.03101271400954458,0
0.0,0.2460173765818278,0.050829238229269415,0
0.0,0.6021101474761963,0.03629786817848868,1
1.0,0.608340303103129,0.03771704254982806,1
0.0,0.46359150608380634,0.004456446423614241,0
1.0,0.6827894250551859,0.03090417005224734,1
0.0,0.6254404584566752,0.02720934348138177,1
0.0,0.5559642116228739,0.01508763392282077,1
0.0,0.17648963381846747,0.10613348757144841,0
0.0,0.16300975984389274,0.11229692302250545,0
0.0,0.222281148036321,0.014159556811086728,0
0.0,0.2201746180653572,0.09074063153223069,0
0.0,0.16532177229722342,0.0527657285212903,0
0.0,0.10039594396948814,0.03416951105387435,0
0.0,0.2645174413919449,0.02699595605271653,0
0.0,0.261152242620786,0.02176499282387963,0
0.0,0.2027533215781053,0.09701305351964216,0
0.0,0.4809732337792714,0.008884866860943292,0
0.0,0.049950850661844015,0.01786581307195139,0
1.0,0.49199721217155457,0.018576754124785877,0
0.0,0.3550817370414734,0.014602581612780887,0
0.0,0.07931942368547122,0.0171495193711948,0
0.0,0.5694812138875326,0.02353737948366707,1
0.0,0.18819371610879898,0.03946235633098139,0
0.0,0.6391487717628479,0.054669204761875013,1
0.0,0.2119321090479692,0.09562437766971765,0
1.0,0.7503315409024557,0.02791256088207288,1
0.0,0.14475866531332335,0.03805997526904868,0
0.0,0.4060104688008626,0.028776847827882604,0
0.0,0.3933219611644745,0.022525476599236278,0
0.0,0.04579910542815924,0.03366583154875464,0
1.0,0.6201913158098856,0.0510505095825416,1
0.0,0.28878764311472577,0.00936695083241105,0
0.0,0.5518019398053488,0.018198504780741153,1
0.0,0.21171654760837555,0.0051178447652078796,0
0.0,0.5142080386479696,0.016108916657203366,0
0.0,0.2850193381309509,0.0704050977876623,0
0.0,0.6151113112767538,0.009338257955794887,1
0.0,0.510063648223877,0.018442663248868747,0
1.0,0.5044639805952708,0.021336456775550853,0
1.0,0.738823672135671,0.06457589322808448,1
0.0,0.6457571188608805,0.04138153896530144,1
0.0,0.08668352166811626,0.03736309393544942,0
0.0,0.5123660365740458,0.020151301958887476,0
0.0,0.14941332240899405,0.03828284117995228,0
0.0,0.22025257969895998,0.09244637685800454,0
1.0,0.7895530064900717,0.05053015827152278,1
0.0,0.2492681716879209,0.08243492940545562,0
0.0,0.2980976402759552,0.11297418481477244,0
0.0,0.35923173030217487,0.03174632406455209,0
0.0,0.247724878291289,0.08369682111798296,0
0.0,0.5638175010681152,0.01330696015403934,1
0.0,0.23015013585488,0.08806222956163412,0
0.0,0.38453805446624756,0.04239588217442224,0
0.0,0.46529677510261536,0.013166765693356666,0
1.0,0.8181000351905823,0.023271510982494935,1
0.0,0.7035907109578451,0.04421225654450072,1
0.0,0.6071354746818542,0.03932676563128384,1
0.0,0.4853150149186452,0.004996204467765732,0
0.0,0.07165753841400146,0.0024268736304986858,0
0.0,0.2991807808478673,0.057561091715199075,0
0.0,0.4056549270947774,0.022955233162878928,0
0.0,0.18380160567661127,0.10435519045619059,0
0.0,0.5440901120503744,0.010256256762977709,1
0.0,0.6369996865590414,0.024913957082339976,1
1.0,0.637061337629954,0.021607425824157915,1
0.0,0.5212177832921346,0.01441151284880219,1
0.0,0.07503260547916095,0.03769783784240264,0
0.0,0.6346330344676971,0.06258053334037442,1
0.0,0.22201556588212648,0.09413838451642965,0
0.0,0.5018824438254038,0.016359468960912497,0
0.0,0.4653971592585246,0.030158316337564318,0
0.0,0.43891801436742145,0.0059685616928428185,0
0.0,0.27457043528556824,0.06652859725878127,0
0.0,0.18597060441970825,0.02942769491239887,0
0.0,0.9382509787877401,0.0306314975004687,1
0.0,0.12348790715138118,0.03350747070316547,0
0.0,0.16703968671693778,0.11099834722501224,0
0.0,0.5154133141040802,0.0213766499927188,1
0.0,0.5128923157850901,0.013995667354990526,0
0.0,0.17220263928174973,0.10788939538748347,0
0.0,0.4631091554959615,0.007248616173370109,0
0.0,0.04602771392092109,0.031172423948900997,0
1.0,0.6539422671000162,0.06563797126706883,1
0.0,0.032492522712952145,0.023963469870971154,0
0.0,0.44035760561625165,0.018079692814125397,0
0.0,0.6341896454493204,0.04134237920475607,1
0.0,0.5097406903902689,0.003974431513624081,0
0.0,0.5231266915798187,0.01279984465302861,1
0.0,0.48020076751708984,0.008458375576648277,0
0.0,0.3476649920145671,0.01755807119079439,0
1.0,0.6500848929087321,0.024209544793434918,1
0.0,0.3258429666360219,0.03862737267377201,0
0.0,0.008792820386588573,0.0005525241333098064,0
0.0,0.20446821302175522,0.09878517896690234,0
0.0,0.8182257612546285,0.0806418706928056,1
0.0,0.16892047045985237,0.11041283697922735,0
0.0,0.4427954355875651,0.01930346201000444,0
0.0,0.4598024586836497,0.010572974359775208,0
0.0,0.6633690198262533,0.04832709429806068,1
0.0,0.36198310057322186,0.041451777400197225,0
1.0,0.57435142993927,0.03571225657771171,1
0.0,0.5152452091375986,0.03269488176917628,0
0.0,0.21394075763722262,0.09798350461403951,0
0.0,0.2981845351556937,0.11290323544256585,0
0.0,0.43930784861246747,0.008560885688070773,0
0.0,0.09360941375295322,0.0311842725970342,0
0.0,0.2138524353504181,0.0936398087047554,0
0.0,0.5239195426305135,0.03672058396453023,1
0.0,0.26494655509789783,0.07985495061186584,0
0.0,0.20842606822649637,0.09666837335673482,0
1.0,0.6948199470837911,0.04868236406647988,1
0.0,0.40141462286313373,0.01356120722014098,0
0.0,0.2527797818183899,0.09137518217494074,0
1.0,0.3462218642234802,0.007555551996141755,0
0.0,0.4889247914155324,0.0070794910438990565,0
0.0,0.2617200016975403,0.023637874111053166,0
0.0,0.2773500283559163,0.029392637266146597,0
1.0,0.5147146185239156,0.02229895766574375,0
0.0,0.15279149427078664,0.11587724514927515,0
0.0,0.20837905506292978,0.04351169242295115,0
0.0,0.47418054938316345,0.007280587497160256,0
0.0,0.1963160658876101,0.09804575938928252,0
0.0,0.8234118223190308,0.04145975171047701,1
0.0,0.34859734773635864,0.025847338521416966,0
1.0,0.41320230563481647,0.009341488973234365,0
0.0,0.37796303629875183,0.022506860297415145,0
0.0,0.13522823682675758,0.04919077247386356,0
0.0,0.4602089822292328,0.012444847538955398,0
0.0,0.16387088747190623,0.11201679772372744,0
0.0,0.23281322916348776,0.03457506155804344,0
1.0,0.7204814950625101,0.05169888833645324,1
0.0,0.5283626019954681,0.025117550760448238,1
1.0,0.41138168176015216,0.011647119771960023,0
0.0,0.46868831912676495,0.012809572850178703,0
0.0,0.14706825573618212,0.11814805482028456,0
0.0,0.27729784448941547,0.06499577821216115,0
0.0,0.4171418845653534,0.016909185611620275,0
0.0,0.22043297439813614,0.052523818483186754,0
0.0,0.5192516346772512,0.014468360360046081,1
0.0,0.5583588083585104,0.03065539937001504,1
0.0,0.5137844880421957,0.007474514409687037,0
0.0,0.5552625954151154,0.056077955212868694,1
0.0,0.17072342413788041,0.1096339169203945,0
0.0,0.198029691974322,0.03303981085044282,0
0.0,0.5071860055128733,0.028882798669311645,0
0.0,0.18427354594071707,0.0325019028900645,0
0.0,0.2731555600961049,0.021931197688412746,0
0.0,0.150725819170475,0.03367790273733132,0
0.0,0.5296580592791239,0.04104663646359899,1
0.0,0.3809743622938792,0.045305624648639915,0
0.0,0.09000831842422485,0.026716983018842004,0
0.0,0.040307433965305485,0.023604956258429823,0
0.0,0.2939192106326421,0.021765534298634558,0
0.0,0.29522865017255145,0.05312183717861273,0
0.0,0.10565648972988129,0.026348219432420886,0
0.0,0.32084016998608905,0.018632892820223797,0
0.0,0.1295808951059977,0.00492649437028347,0
1.0,0.6733171542485555,0.037269249586787526,1
0.0,0.621929387251536,0.03793466914532842,1
0.0,0.43471773465474445,0.01676375173998013,0
1.0,0.787242591381073,0.05004699066315467,1
0.0,0.17703030506769815,0.10591924499085782,0
0.0,0.6458787322044373,0.008071730420574883,1
0.0,0.28703682621320087,0.02291190799380593,0
0.0,0.28406495849291485,0.0204573263653468,0
0.0,0.101434459288915,0.019723181328666288,0
0.0,0.7881402969360352,0.06181554949389607,1
1.0,0.33152006069819134,0.046943127518907134,0
0.0,0.15391462141027054,0.11534974934663984,0
0.0,0.7384686271349589,0.06045389571776058,1
0.0,0.0397835165883104,0.028332004960855584,0
0.0,0.04778944825132688,0.013452993164872936,0
0.0,0.5900179743766785,0.015693649107007514,1
1.0,0.5792516668637594,0.023826432506056556,1
