actual,pred_raw,pred_raw_se,pred_binary
0.0,0.6477846503257751,0.019565429755628225,1
0.0,0.13698541248838106,0.04057051704578561,0
0.0,0.621048370997111,0.045913133055052055,1
0.0,0.40729475021362305,0.029414916772865292,0
0.0,0.34825924038887024,0.01595092151618362,0
0.0,0.2720176428556442,0.05059045651702075,0
1.0,0.5522101521492004,0.0070364451540060585,1
0.0,0.34194493293762207,0.03916895032333724,0
0.0,0.43842265009880066,0.014504701352679731,0
0.0,0.22939804444710413,0.0988877514348483,0
0.0,0.11307904620965321,0.021704002741068713,0
0.0,0.509296178817749,0.005589452909280788,0
0.0,0.3903130888938904,0.024875655259767405,0
0.0,0.6944478750228882,0.02432063902551598,1
0.0,0.2014074126879374,0.11013621518525948,0
0.0,0.6200416286786398,0.06092562663424485,1
0.0,0.10972301537791888,0.021350865946244087,0
0.0,0.48234089215596515,0.0666889384794012,0
0.0,0.2587127834558487,0.09038384906583642,0
0.0,0.24422715604305267,0.06121528444495259,0
0.0,0.6050605972607931,0.01442295624617175,1
0.0,0.6252193053563436,0.004900310981284347,1
0.0,0.7555326024691263,0.015741610591375417,1
0.0,0.5405571262041727,0.018777940942298867,1
1.0,0.716394861539205,0.023596842734776607,1
0.0,0.19878495732943216,0.01856956909103596,0
0.0,0.15572417775789896,0.01156478925471313,0
0.0,0.260764935053885,0.10888709274697392,0
0.0,0.49593521157900494,0.019302246729269983,0
0.0,0.7325777212778727,0.07383195911391936,1
0.0,0.6503705978393555,0.0058383290936627336,1
0.0,0.63886825243632,0.02491756427728184,1
0.0,0.5410286585489908,0.019457738110060553,1
0.0,0.4913516541322072,0.024586627547752423,0
0.0,0.4379625419775645,0.021872509165850106,0
0.0,0.17138325423002243,0.06293646706014895,0
0.0,0.20771450052658716,0.06138705623854533,0
1.0,0.6597156524658203,0.04991578650179694,1
1.0,0.7595641811688741,0.015387557109091276,1
0.0,0.4227353036403656,0.017219322854377415,0
0.0,0.20346574485301971,0.1108610573806699,0
0.0,0.15230950713157654,0.07243876460740337,0
0.0,0.05875683017075062,0.01898437682847424,0
0.0,0.5024320681889852,0.015465811634219076,0
0.0,0.35083823402722675,0.04345425561866351,0
0.0,0.26497382422288257,0.05180806844760349,0
0.0,0.1853972226381302,0.023402395481758886,0
0.0,0.4494192699591319,0.07358489863643151,0
0.0,0.46903735399246216,0.014113715516447458,0
0.0,0.6500012477238973,0.015324221254604631,1
0.0,0.22205007572968802,0.01920344915672341,0
0.0,0.5033825238545736,0.01709273864780671,0
0.0,0.6197777191797892,0.03015618585655691,1
0.0,0.3714088996251424,0.026266732713920063,0
0.0,0.5025769472122192,0.010354571798498401,0
1.0,0.7348288893699646,0.040148640584837594,1
0.0,0.18471088508764902,0.04554273308708142,0
0.0,0.530485471089681,0.0177263177835385,1
0.0,0.6784310340881348,0.052511379101873215,1
0.0,0.14117529491583505,0.017349437300696446,0
0.0,0.42723654707272846,0.04314659150024568,0
1.0,0.6028221249580383,0.019618299751838576,1
0.0,0.451951801776886,0.008895399177771187,0
0.0,0.6392880280812582,0.02018638765737824,1
0.0,0.7159255941708883,0.03151913949088468,1
0.0,0.6061495145161947,0.01611221261251187,1
0.0,0.4948599537213643,0.01683327774125512,0
0.0,0.23824022461970648,0.0983284666754535,0
0.0,0.11535267159342766,0.04862965540868725,0
0.0,0.24395006895065308,0.09677307280400094,0
0.0,0.5463807582855225,0.01808133806180524,1
0.0,0.34025975068410236,0.0309250774640363,0
1.0,0.6738453308741251,0.030931609372689718,1
0.0,0.03901653426388899,0.02019354378566287,0
0.0,0.4890352586905162,0.0311531293856339,0
0.0,0.5622123082478842,0.013666960444278392,1
1.0,0.557564397652944,0.0705882225948734,1
0.0,0.09007032712300618,0.00821974322080859,0
0.0,0.6761738856633505,0.04191245623733802,1
0.0,0.08233383872235815,0.06002499253401589,0
0.0,0.659659763177236,0.02451702940063274,1
1.0,0.5140793323516846,0.01903875342657187,0
0.0,0.6902270118395487,0.02865600067784349,1
0.0,0.4879033863544464,0.03836860506330417,0
0.0,0.18819804241259894,0.11565285953314096,0
0.0,0.42757688959439594,0.020450091604723056,0
0.0,0.2954039027293523,0.05136339752821481,0
0.0,0.48153700431187946,0.013218443369520789,0
0.0,0.6851110855738322,0.028726179128254318,1
0.0,0.16874811053276062,0.03719322291825829,0
0.0,0.26625273128350574,0.05149421695630034,0
0.0,0.5244448383649191,0.009751602595990169,1
0.0,0.6180317600568136,0.021991992698128966,1
0.0,0.7290505965550741,0.015089767617588378,1
0.0,0.602325956026713,0.02662418500363856,1
0.0,0.24157872051000595,0.09772286068678046,0
0.0,0.4302849769592285,0.02188996109055031,0
0.0,0.29010024666786194,0.027744261366359015,0
0.0,0.24641317874193192,0.05113383923816731,0
0.0,0.16459625462690988,0.04415137017769249,0
0.0,0.7559949159622192,0.06458955649310263,1
0.0,0.5689119299252828,0.018954666095139197,1
0.0,0.5247334440549215,0.007463305895416429,1
0.0,0.6516945163408915,0.03206330272632903,1
0.0,0.22633502880732217,0.02338313515729688,0
0.0,0.4780698815981547,0.014300594536519298,0
0.0,0.5467487772305807,0.03285175793719345,1
0.0,0.37091390291849774,0.04700557915190708,0
0.0,0.6824802756309509,0.033447848517255706,1
0.0,0.3943040668964386,0.01521226782425886,0
0.0,0.5688983798027039,0.020813257363531724,1
0.0,0.5931535959243774,0.06571447728610749,1
1.0,0.8505326509475708,0.03354620395481959,1
0.0,0.6810009678204855,0.058857892846941165,1
0.0,0.6804223457972208,0.06444121553555567,1
0.0,0.4829424520333608,0.025694337914296702,0
0.0,0.2660643855730693,0.02335759663583025,0
0.0,0.36558035016059875,0.015840818117039152,0
0.0,0.6380290985107422,0.02107927880209498,1
0.0,0.4011375407377879,0.011603668488912573,0
0.0,0.1730787307024002,0.021547759401746053,0
0.0,0.4845115840435028,0.02457087568010113,0
0.0,0.09771030396223068,0.052191004857788964,0
0.0,0.6237879991531372,0.03176209638730987,1
0.0,0.29724075893561047,0.05017034401983049,0
0.0,0.731427788734436,0.03912654681694768,1
0.0,0.6388652324676514,0.038573584735536674,1
0.0,0.42314083377520245,0.017563108128875415,0
0.0,0.6118532617886862,0.02554569245676928,1
1.0,0.7720460891723633,0.017677291433503446,1
0.0,0.3918018937110901,0.033418986594239836,0
0.0,0.642909566561381,0.021162802468435573,1
0.0,0.47411925594011944,0.025032232496997497,0
0.0,0.17051561176776886,0.03210989959410937,0
0.0,0.24721235036849976,0.014494750365452181,0
0.0,0.43266557653745014,0.01668850579787015,0
0.0,0.585861086845398,0.05299680135353928,1
0.0,0.43127501010894775,0.0358668251315027,0
0.0,0.5722845991452535,0.00893318991788026,1
0.0,0.4313030739625295,0.028013200488873295,0
0.0,0.3244260052839915,0.029629054815204992,0
0.0,0.47715987761815387,0.01115889598889695,0
0.0,0.17568530142307281,0.03137945678739864,0
0.0,0.138103557129701,0.04070146252933812,0
0.0,0.2658947557210922,0.09708181252548316,0
0.0,0.5685935616493225,0.019856591634415874,1
0.0,0.30957992871602374,0.01988748814400136,0
0.0,0.7149672309557596,0.010792746216191492,1
0.0,0.18058501929044724,0.03213788675324537,0
0.0,0.6872418522834778,0.048636318524982534,1
1.0,0.49469611048698425,0.012362597659695903,0
0.0,0.33007141947746277,0.02186751518586206,0
0.0,0.6287620266278585,0.06597532151817906,1
0.0,0.11839338516195615,0.02804485315996591,0
0.0,0.7724319100379944,0.06188352276166116,1
0.0,0.30760673185189563,0.07795276325994138,0
0.0,0.27225405474503833,0.051016468127242066,0
0.0,0.3346504867076874,0.03442844096683984,0
0.0,0.16944911579291025,0.011449247481161051,0
0.0,0.06137383605043093,0.02047480797835596,0
0.0,0.6513412793477377,0.030104575091896613,1
0.0,0.08141116052865982,0.014153562508529439,0
0.0,0.14551687240600586,0.05233222892463497,0
0.0,0.23644853134950003,0.05709828943307114,0
0.0,0.6946724454561869,0.05880450085137892,1
0.0,0.13911436001459757,0.03658355758847827,0
0.0,0.16442240898807844,0.12520543348455804,0
0.0,0.6818877259890238,0.03652806279507626,1
1.0,0.4620407621065776,0.034801937983391984,0
0.0,0.394060343503952,0.03917836665833727,0
1.0,0.744512657324473,0.013674628921143366,1
0.0,0.5357457995414734,0.028910646060031717,1
0.0,0.27334082623322803,0.08471693240906655,0
0.0,0.5700914661089579,0.022677640174634077,1
0.0,0.1932619015375773,0.01779962240068662,0
0.0,0.05664506981459757,0.037823842737159726,0
0.0,0.1630556359887123,0.03722353159176559,0
0.0,0.7020277976989746,0.012499229688042674,1
0.0,0.49048728744188946,0.025882157711919377,0
0.0,0.25451426828900975,0.10042592408836488,0
1.0,0.6972643136978149,0.03731080129431676,1
0.0,0.31076903144518536,0.03781627424642641,0
0.0,0.11170642202099164,0.04649122086017932,0
0.0,0.3380986402432124,0.06338657545036969,0
1.0,0.5843209624290466,0.013946221454211977,1
0.0,0.6149548093477885,0.03368034057316156,1
0.0,0.39355185627937317,0.026731564245345917,0
1.0,0.7184946537017822,0.035768113574138935,1
1.0,0.7065151333808899,0.03173167875893565,1
0.0,0.6428276101748148,0.05931869762267772,1
0.0,0.2560997089991967,0.10694244680766203,0
0.0,0.8824866612752279,0.008441829567095223,1
0.0,0.27414388954639435,0.04553436669995976,0
0.0,0.24255992472171783,0.02945095173573113,0
0.0,0.08660217436651389,0.05787987058538578,0
0.0,0.39125285545984906,0.032618295271482634,0
0.0,0.638266384601593,0.004405046727695376,1
0.0,0.4556963841120402,0.02089073242890759,0
0.0,0.5136306484540304,0.022275441533908622,0
1.0,0.492273877064387,0.020928871969013517,0
0.0,0.6760615309079488,0.05642262271492708,1
0.0,0.4138439397017161,0.03413826510194641,0
0.0,0.5224271217981974,0.010951501675773159,1
0.0,0.5435389479001363,0.008162496309937239,1
0.0,0.37637224793434143,0.009089481572771419,0
0.0,0.05993337153146664,0.019890782525343844,0
0.0,0.3891263504823049,0.030110080617678336,0
0.0,0.06488303343454997,0.009767959830686006,0
0.0,0.0747487706442674,0.028116181893000525,0
0.0,0.7775492668151855,0.02521865067682547,1
0.0,0.1523656758169333,0.04941259910999891,0
1.0,0.6756850481033325,0.005448842317685698,1
1.0,0.8237773180007935,0.00854785532811614,1
0.0,0.6415491104125977,0.03302146064556188,1
1.0,0.5566316246986389,0.012735285049624356,1
0.0,0.07644789914290111,0.01589930962538469,0
0.0,0.5868394176165262,0.008638503404182953,1
0.0,0.7662381331125895,0.03781399177217209,1
0.0,0.2658226788043976,0.04211858193036486,0
0.0,0.2226486106713613,0.032652688835688795,0
0.0,0.49720974763234455,0.02718782244075849,0
0.0,0.4586988389492035,0.010661559297634562,0
1.0,0.5867526133855184,0.043104012722062386,1
0.0,0.531001607577006,0.0255540608289282,1
0.0,0.670134425163269,0.04731407861104337,1
0.0,0.33162836233774823,0.047651532791275514,0
0.0,0.6761825084686279,0.040054949841876776,1
0.0,0.5482614239056905,0.01241108261788812,1
1.0,0.8363034129142761,0.03403414649277973,1
0.0,0.24044902125994363,0.09416769899481015,0
0.0,0.06476131019492944,0.018724975324072607,0
0.0,0.5929107268651327,0.008285947068659053,1
0.0,0.828579048315684,0.008405735997810963,1
0.0,0.557917962471644,0.02803339403546631,1
0.0,0.5369716882705688,0.02992156828159966,1
0.0,0.6444347898165385,0.01601862001033389,1
0.0,0.15685859819253287,0.04388469591682946,0
0.0,0.18702885508537292,0.05262870229245943,0
0.0,0.27605417867501575,0.058142352269954206,0
0.0,0.27228691180547077,0.08167988268526977,0
0.0,0.2257347603638967,0.06681059360060093,0
0.0,0.6220072110493978,0.0243262748523809,1
1.0,0.5168161392211914,0.007384003422376678,0
0.0,0.4858743151028951,0.012478004666174911,0
1.0,0.7571733395258585,0.037559236944203295,1
0.0,0.3997764488061269,0.04945342578024478,0
1.0,0.6270936727523804,0.021597469495937528,1
0.0,0.5472232699394226,0.01142917744290252,1
0.0,0.44813446203867596,0.02226120586653964,0
0.0,0.36548317472139996,0.03187226353859954,0
0.0,0.22091111044088999,0.02732752657815802,0
0.0,0.24010688066482544,0.04592286432840917,0
0.0,0.6812168955802917,0.03070027040831812,1
1.0,0.6513710220654806,0.03357813151181179,1
0.0,0.45747865239779156,0.010980630754604426,0
1.0,0.6263941725095113,0.023499259581358865,1
0.0,0.6505981683731079,0.022531924508356425,1
0.0,0.5187552571296692,0.024007181525695576,1
0.0,0.20601625367999077,0.05906212339934711,0
0.0,0.10680157877504826,0.053225534135820485,0
0.0,0.36655089259147644,0.05696564838543706,0
0.0,0.15354684988657633,0.015922880949360778,0
0.0,0.40934069951375324,0.05043592014823914,0
0.0,0.2072623943289121,0.059587679233590624,0
0.0,0.3776475191116333,0.056059388539976794,0
0.0,0.3318023085594177,0.03395565416201391,0
0.0,0.17585733036200205,0.01157388996627639,0
0.0,0.4553144375483195,0.013374555271205162,0
0.0,0.03474974756439527,0.013071546761797878,0
1.0,0.5726692279179891,0.0023971106160284947,1
0.0,0.44802233576774597,0.039373536314770245,0
0.0,0.20274373143911362,0.040900022941348306,0
0.0,0.6145085096359253,0.037155751287464726,1
0.0,0.23010886708895364,0.05766097592657787,0
0.0,0.679805596669515,0.03824734966156326,1
0.0,0.17361825704574585,0.050987035978996544,0
1.0,0.5810557206471761,0.05821043372361889,1
0.0,0.1728255587319533,0.0515397482380202,0
0.0,0.6089543700218201,0.03204407644470466,1
0.0,0.43702686826388043,0.031266175468548214,0
0.0,0.15980656693379083,0.03851822990083133,0
1.0,0.6142067511876425,0.05885784837658918,1
0.0,0.3332146108150482,0.04242433382469729,0
0.0,0.5616734226544698,0.012024266446143513,1
0.0,0.2679605583349864,0.04265855413458499,0
0.0,0.5328559478123983,0.009612612274252192,1
0.0,0.2173072894414266,0.043606626436766716,0
0.0,0.6420333782831827,0.02118204311714846,1
0.0,0.5607984264691671,0.022129231437559946,1
1.0,0.5526226758956909,0.04645396166554161,1
1.0,0.7451022068659464,0.050213116075302676,1
0.0,0.6896422306696574,0.031790171179120696,1
0.0,0.1351540187994639,0.021916221228522652,0
0.0,0.5895471970240275,0.028241882903165386,1
0.0,0.0971561148762703,0.028881366632096124,0
0.0,0.13842528065045676,0.009143914294670076,0
1.0,0.7447254260381063,0.0495097725797225,1
0.0,0.2836981614430745,0.0345961293459815,0
0.0,0.23592181503772736,0.09743901124891652,0
0.0,0.4279055694739024,0.026094134023138277,0
0.0,0.37816038231054944,0.07589454253689702,0
0.0,0.592102567354838,0.02364375426252408,1
0.0,0.23035314679145813,0.02513679437630247,0
0.0,0.380930761496226,0.04244765199911798,0
0.0,0.496476689974467,0.014726773786578601,0
1.0,0.8602104584376017,0.036775434431305154,1
0.0,0.5326086680094401,0.027446472176847602,1
0.0,0.6031239032745361,0.035358242540796274,1
0.0,0.49127888679504395,0.006227691147501934,0
0.0,0.148316973199447,0.05258934736581907,0
0.0,0.37538360555966693,0.058281370418200105,0
0.0,0.49749822417895,0.009195129177550117,0
0.0,0.13139909878373146,0.032172176199788814,0
0.0,0.6356115341186523,0.023945189592367785,1
0.0,0.6153783003489176,0.008318796477310151,1
1.0,0.7815364201863607,0.014609989909435888,1
0.0,0.5949783126513163,0.03230807530008298,1
0.0,0.311367799838384,0.07887406058074753,0
0.0,0.6520118117332458,0.012002788081812025,1
0.0,0.22830669581890106,0.03270198558346431,0
0.0,0.5192600687344869,0.01713519259593756,1
0.0,0.5411385695139567,0.003558423364878228,1
0.0,0.4102938969930013,0.02705903467595995,0
0.0,0.22847524285316467,0.1052552017884644,0
0.0,0.2995697359244029,0.02936855526648603,0
0.0,0.7742334604263306,0.0796537340900628,1
0.0,0.3027540942033132,0.07075144890803993,0
0.0,0.010984520117441813,0.004895888160474051,0
0.0,0.5365858872731527,0.017247361130032918,1
0.0,0.5169834693272909,0.02783223311528452,1
0.0,0.24778014918168387,0.049215476533587925,0
0.0,0.5243355135122935,0.012610020655500077,1
0.0,0.10934702027589083,0.05914812833943492,0
1.0,0.742172102133433,0.05165784785672174,1
0.0,0.09654782246798277,0.04717860895513446,0
0.0,0.4856754740079244,0.018107096370829606,0
0.0,0.6641738414764404,0.038967878185291835,1
0.0,0.5244933664798737,0.01986099644105023,1
0.0,0.5913052757581075,0.024165454940257826,1
0.0,0.49823880195617676,0.007248238388320725,0
0.0,0.35626940925916034,0.024738479880825674,0
1.0,0.672049363454183,0.04436507068561596,1
0.0,0.36544517676035565,0.03437207446988794,0
0.0,0.1173220823208491,0.03279377795232239,0
0.0,0.14531773452957472,0.06204394739454093,0
0.0,0.7654611269632975,0.01804954566797209,1
0.0,0.08969518418113391,0.03285105988969391,0
0.0,0.4258793890476227,0.013570397678711448,0
0.0,0.47413067022959393,0.0165709564000742,0
0.0,0.6606263717015585,0.05120578653105834,1
0.0,0.22334791719913483,0.019683827528870247,0
1.0,0.5889694293340048,0.04774087209452381,1
0.0,0.5312774976094564,0.009900657531516872,1
0.0,0.21605974435806274,0.04900948259925872,0
0.0,0.3582753986120224,0.09213056373854792,0
0.0,0.45021084944407147,0.03831777859284782,0
0.0,0.12214742849270503,0.011585013206863429,0
0.0,0.1503652681907018,0.05035794917710802,0
0.0,0.5860431591669718,0.026953660064933188,1
0.0,0.4067733983198802,0.052532112795248186,0
0.0,0.12221599121888478,0.04957695338148079,0
1.0,0.6563676993052164,0.016492306813835282,1
0.0,0.45427030324935913,0.025621401566535636,0
0.0,0.36216771602630615,0.023104313648832187,0
1.0,0.445133517185847,0.050828725456513284,0
0.0,0.5132543543974558,0.023587862730690957,0
0.0,0.3071284492810567,0.03336297864659971,0
0.0,0.4042418599128723,0.04056766924458357,0
1.0,0.5972760518391927,0.03733211718396924,1
0.0,0.14788131167491278,0.026068057895303587,0
0.0,0.5163324872652689,0.009687885474830803,0
0.0,0.4983929693698883,0.055643044542379456,0
0.0,0.22947821021080017,0.030295977361225274,0
0.0,0.7645221948623657,0.026880579866463257,1
0.0,0.3319213390350342,0.024228614538490005,0
1.0,0.48704106609026593,0.017459749847445246,0
0.0,0.5404421091079712,0.016110710502779162,1
0.0,0.27060438444217044,0.10670140583531214,0
0.0,0.4265043834845225,0.0066445045998698125,0
0.0,0.0300386402135094,0.012238712319327527,0
0.0,0.3007696469624837,0.0465952692164316,0
1.0,0.6873789032300314,0.07078004262584495,1
0.0,0.6475390593210856,0.029137342327310876,1
1.0,0.4953777988751729,0.02095847679535484,0
0.0,0.5560214519500732,0.009075059009310153,1
0.0,0.03972844531138738,0.004191448365428346,0
0.0,0.25499435265858966,0.019973596737630602,0
0.0,0.3026524285475413,0.007590511974894049,0
0.0,0.22441486020882925,0.04066516841044577,0
0.0,0.5283401608467102,0.013881979513455435,1
0.0,0.6505994200706482,0.014223300001841696,1
0.0,0.5583144028981527,0.010533043390926826,1
0.0,0.6447570323944092,0.01797459202362991,1
0.0,0.2373836444069942,0.10854776711550305,0
0.0,0.265758752822876,0.02089040801374035,0
0.0,0.5867950916290283,0.02318657656455909,1
0.0,0.29411018391450244,0.031789118853516915,0
0.0,0.291775514682134,0.011747060043479744,0
0.0,0.23149523635705313,0.0978480441540622,0
0.0,0.6494320829709371,0.0277961377473116,1
0.0,0.28925323983033496,0.06274557318165792,0
0.0,0.09960823692381382,0.03077975377324857,0
0.0,0.21964551073809466,0.10910699526591001,0
0.0,0.30574337641398114,0.019800152325405832,0
0.0,0.39798357089360553,0.0393118712979683,0
0.0,0.13595964759588242,0.011862585383088967,0
0.0,0.28991247713565826,0.05493648807012167,0
0.0,0.19300506512324014,0.0251607767668738,0
1.0,0.6865209539731344,0.02203068603994284,1
0.0,0.6239796082178751,0.03698912335972669,1
0.0,0.4731019934018453,0.010941512734123459,0
1.0,0.6733634869257609,0.001655506792669431,1
0.0,0.11738120143612225,0.02357529816863868,0
0.0,0.6051179766654968,0.037808035899730676,1
0.0,0.3999297122160594,0.04866028179050044,0
0.0,0.38932573795318604,0.02175065619101734,0
0.0,0.19252153734366098,0.055177638011516816,0
0.0,0.7470690409342448,0.08658001937454553,1
1.0,0.39378875494003296,0.04034369259633251,0
0.0,0.2456890270113945,0.09330591837015208,0
0.0,0.7422654032707214,0.004446800088437092,1
0.0,0.18814864320059618,0.11605890837810263,0
0.0,0.19068031261364618,0.06834654489132695,0
0.0,0.6748592853546143,0.03359847230064743,1
1.0,0.5347781578699747,0.00597825455811989,1
0.0,0.6235580046971639,0.03772725751745992,1
0.0,0.6278791030248007,0.02151621479410297,1
0.0,0.24221989512443542,0.04467821794191594,0
0.0,0.21242786447207132,0.026960428354666045,0
0.0,0.7303928931554159,0.06053854492107591,1
0.0,0.21495291590690613,0.032246650089490514,0
0.0,0.670971691608429,0.042496852916311806,1
0.0,0.48912903666496277,0.04103404172944732,0
0.0,0.5552424093087515,0.0427846622324227,1
0.0,0.16657532503207526,0.05255264749227712,0
0.0,0.6848953366279602,0.04082386544001071,1
0.0,0.7510944604873657,0.05709700383188831,1
0.0,0.5345353285471598,0.03013231250707154,1
0.0,0.5298266212145487,0.007859916425505136,1
0.0,0.1959942157069842,0.04004177460128772,0
0.0,0.3237294852733612,0.04270949608078344,0
0.0,0.35515596469243366,0.023127000316095013,0
0.0,0.2613409459590912,0.00629281336565415,0
0.0,0.4602092405160268,0.023746643717398486,0
0.0,0.6342345873514811,0.034933151270783364,1
0.0,0.5951069990793864,0.05321768632461801,1
0.0,0.5897282958030701,0.01216891537757411,1
0.0,0.19886270413796106,0.03422274010364753,0
0.0,0.06775078425804774,0.013051339048299105,0
0.0,0.25752031803131104,0.026584512893545843,0
0.0,0.5836515625317892,0.00805664152811696,1
1.0,0.8363118370374044,0.016649018995160504,1
0.0,0.049513127033909164,0.021458019800504585,0
0.0,0.7204418182373047,0.0028138883534050405,1
1.0,0.6290958921114603,0.03196200471600918,1
0.0,0.5822559396425883,0.05108043746941669,1
0.0,0.7189553578694662,0.017822590282898346,1
0.0,0.38939546545346576,0.02206236449649706,0
0.0,0.741431732972463,0.01943841591405205,1
1.0,0.4004117449124654,0.028029947487271206,0
0.0,0.5733054677645365,0.04254776352194359,1
0.0,0.22854772210121155,0.039608024046938944,0
0.0,0.2401744375626246,0.03717025429369673,0
0.0,0.7785655458768209,0.0552563691533282,1
0.0,0.3406672229369481,0.061810366267837494,0
0.0,0.702287475268046,0.03542018056174357,1
0.0,0.154003344476223,0.05665194745394496,0
0.0,0.6164613962173462,0.04619280466198815,1
0.0,0.6975518663724264,0.023181691077994004,1
0.0,0.4691476325194041,0.01135495952867716,0
1.0,0.7334222992261251,0.04919421455395027,1
0.0,0.3372708559036255,0.014922302186154314,0
1.0,0.6667521595954895,0.02697917212593845,1
0.0,0.6478659510612488,0.04950980548019404,1
0.0,0.39943233132362366,0.04942300046150164,0
0.0,0.08063145975271861,0.031584599427212846,0
0.0,0.4199349482854207,0.033869572627873525,0
0.0,0.624275803565979,0.032081626561321026,1
0.0,0.4595429003238678,0.02703140704118883,0
0.0,0.22096697986125946,0.05467134148885449,0
0.0,0.3078448275725047,0.038902963175013676,0
0.0,0.18358481427033743,0.04336924217167217,0
0.0,0.1345639874537786,0.03525595076460456,0
0.0,0.6894055604934692,0.03641152157954951,1
0.0,0.5967163542906443,0.06187231898288967,1
0.0,0.2159034808476766,0.10454416117960212,0
0.0,0.19016491373380026,0.05603088965395235,0
0.0,0.32984206080436707,0.02921119944099622,0
0.0,0.692576269308726,0.055655093215569724,1
0.0,0.6498501300811768,0.08453186600539497,1
0.0,0.28667352596918744,0.03408861509051647,0
0.0,0.14971115191777548,0.032844306386322936,0
0.0,0.22567311922709146,0.03820352467518685,0
0.0,0.18653772523005804,0.06494037150213905,0
0.0,0.2837667067845662,0.03022548066947238,0
0.0,0.5839910904566447,0.054773036401473234,1
0.0,0.6384053826332092,0.04746457268360196,1
0.0,0.40063636501630145,0.021102139975488484,0
0.0,0.10619353378812472,0.06702227016085816,0
0.0,0.5485053857167562,0.013655189849552798,1
0.0,0.43823089202245075,0.024348041101860448,0
0.0,0.3605341911315918,0.031142223519033157,0
0.0,0.5316981871922811,0.025756550251770777,1
0.0,0.28389569123586017,0.016579204583397608,0
0.0,0.3954082429409027,0.0371506780477137,0
0.0,0.024212810831765335,0.007984005919681871,0
0.0,0.5360862612724304,0.026528964481540684,1
0.0,0.12473406891028087,0.035401256892655254,0
0.0,0.7605604529380798,0.0021503022272414355,1
0.0,0.6277926762898763,0.017473314011205467,1
0.0,0.13464874277512232,0.02456356437840197,0
0.0,0.6231688261032104,0.06560742724236372,1
0.0,0.5465757052103678,0.014408341629881303,1
0.0,0.5078092714150747,0.022333317597493105,0
0.0,0.6989540855089823,0.05715804664597265,1
0.0,0.5731437802314758,0.044818156260085895,1
0.0,0.5445834000905355,0.009296579003963292,1
0.0,0.596539835135142,0.02700616233148929,1
0.0,0.11304507280389468,0.03085893375932672,0
0.0,0.22492299477259317,0.04341985237113318,0
0.0,0.59061199426651,0.025369019914030757,1
0.0,0.5410210192203522,0.03826422783810864,1
0.0,0.1438792422413826,0.02196268181421569,0
0.0,0.6587038437525431,0.04373083562571198,1
0.0,0.6041310429573059,0.024148593406561874,1
0.0,0.43813135226567584,0.018466453685703176,0
0.0,0.18106172233819962,0.02819997612073412,0
0.0,0.7687107721964518,0.022067309342718864,1
0.0,0.13919187585512796,0.034276046561521806,0
0.0,0.07160014410813649,0.024578095821658683,0
1.0,0.3459073652823766,0.06213167408319891,0
1.0,0.668746292591095,0.04583888744251721,1
0.0,0.5286288062731425,0.015886580379965248,1
0.0,0.10604387397567432,0.029248506685610375,0
0.0,0.507178395986557,0.028534502235495054,0
0.0,0.22143342966834703,0.07332592974179888,0
1.0,0.6958733002344767,0.04589955815420331,1
0.0,0.5411961078643799,0.028916614140596417,1
1.0,0.6393146514892578,0.02249601435324671,1
0.0,0.3116358816623688,0.06990992223011123,0
0.0,0.4569234351317088,0.017643419323938883,0
0.0,0.39622004826863605,0.040531182747081854,0
0.0,0.7095208565394083,0.015208781447110964,1
0.0,0.35118486483891803,0.056972991079419485,0
0.0,0.24048356960217157,0.09447040033748579,0
0.0,0.5445604125658671,0.03003607678710598,1
0.0,0.4284909665584564,0.02365240853663127,0
1.0,0.6396597822507223,0.027409467334545738,1
0.0,0.5111431876818339,0.005364015724359362,0
0.0,0.6038493911425272,0.009276422598855305,1
1.0,0.6246575315793356,0.06203805608105133,1
0.0,0.5020070274670919,0.016490124576337462,0
0.0,0.5741368929545084,0.02185412339429873,1
0.0,0.6087229251861572,0.008183930802303487,1
0.0,0.5010430117448171,0.010338824409660625,0
0.0,0.35839031636714935,0.0754425218879508,0
1.0,0.8324233492215475,0.04411139253177954,1
0.0,0.2514183446764946,0.09175079664780049,0
0.0,0.2048193340500196,0.042081285767490755,0
0.0,0.6022322773933411,0.03362176521100055,1
0.0,0.26791022221247357,0.0831118520799593,0
0.0,0.4546954333782196,0.020666847649749538,0
0.0,0.6222020785013834,0.015095849768090348,1
0.0,0.1795942485332489,0.012788475518575015,0
0.0,0.281888872385025,0.028075426091344623,0
0.0,0.48091570536295575,0.018706904243620457,0
1.0,0.4237960676352183,0.027930631719144377,0
0.0,0.6253436605135599,0.06300438407652321,1
0.0,0.6874738534291586,0.09468973689786948,1
0.0,0.34767529865105945,0.07197359947149397,0
0.0,0.7719940145810446,0.054914181086015486,1
0.0,0.5045104622840881,0.027269865761442084,0
0.0,0.63046266635259,0.03085458220391114,1
0.0,0.6254631082216898,0.02071585171081562,1
0.0,0.19994691014289856,0.11070261661852121,0
0.0,0.7818906704584757,0.052379545060376814,1
0.0,0.5933356682459513,0.003399502714663178,1
0.0,0.7166186769803365,0.053872469771714886,1
0.0,0.4987146258354187,0.01789071675815639,0
0.0,0.6844560901323954,0.05753341895993327,1
0.0,0.47610143820444745,0.03953061407828665,0
0.0,0.5822200576464335,0.006354309283986591,1
0.0,0.7821577191352844,0.022102106936356655,1
0.0,0.6233909924825033,0.00519820874378158,1
